date,open,high,low,close,volume
2025-07-14T00:00:00Z,551.3479405,554.2888477,548.9991957,553.557353,36453314
2025-07-15T00:00:00Z,557.5780856,558.1254626,554.0052069,554.0649207,43277661
2025-07-16T00:00:00Z,554.62225,557.5382764,548.9295295,554.6322023,52314711
2025-07-17T00:00:00Z,555.3587208,559.6282612,554.5525838,559.1206934,40423778
2025-07-18T00:00:00Z,560.4343982,562.032938,557.3093733,558.5832688,50484704
2025-07-21T00:00:00Z,559.4093104,563.3603769,559.3794535,561.4793906,39595214
2025-07-22T00:00:00Z,561.6087706,561.6585321,555.945907,558.5733165,43270647
2025-07-23T00:00:00Z,559.6581181,561.1609167,556.911281,561.1211075,40215259
2025-07-24T00:00:00Z,562.4348122,563.5395184,560.6085636,562.3153845,42275541
2025-07-25T00:00:00Z,562.235766,564.9875793,561.5789137,563.6688984,30630813
2025-07-28T00:00:00Z,565.0323647,566.3261648,564.1665139,565.4304571,31498739
2025-07-29T00:00:00Z,568.0379619,569.3815235,563.8281354,564.5546539,45463317
2025-07-30T00:00:00Z,565.4702663,567.8986296,562.3551937,565.3110294,43433777
2025-07-31T00:00:00Z,571.7999345,571.8895053,561.1808213,562.3153845,64613590
2025-08-01T00:00:00Z,556.1648578,556.3539517,549.0489572,551.2384651,69400789
2025-08-04T00:00:00Z,556.3838086,561.623699,556.2842855,561.4097244,47669751
2025-08-05T00:00:00Z,562.6935722,563.858689,557.0605656,557.5979902,48666640
2025-08-06T00:00:00Z,558.4339842,565.0522693,557.9562733,564.6143678,41823677
2025-08-07T00:00:00Z,568.943622,570.5857529,562.4149076,566.525211,44462972
2025-08-08T00:00:00Z,567.7294403,572.0288376,567.4308711,571.8098868,35255472
2025-08-11T00:00:00Z,571.9492191,574.0491562,568.8440989,570.1179944,33112917
2025-08-12T00:00:00Z,572.4169776,577.5822258,569.7547351,577.2836565,42271441
2025-08-13T00:00:00Z,579.9807321,580.5379619,576.1789503,577.5722735,41209294
2025-08-14T00:00:00Z,575.5220979,579.104929,575.1538625,577.1244196,45425043
2025-08-15T00:00:00Z,577.0348488,577.074658,572.8293018,574.5865809,49480161
2025-08-18T00:00:00Z,573.6908731,575.009554,572.4977904,574.3576778,29830957
2025-08-19T00:00:00Z,573.6411116,573.8103008,565.5399325,566.5650202,53752635
2025-08-20T00:00:00Z,565.6195509,565.7389786,556.1748101,563.2011399,76781087
2025-08-21T00:00:00Z,561.6585321,563.7883262,558.3046041,560.5936351,46436899
2025-08-22T00:00:00Z,561.977006,571.2525576,560.5836828,569.2421912,51502129
2025-08-25T00:00:00Z,567.6796788,570.5530098,566.4455925,567.6000603,34044749
2025-08-26T00:00:00Z,567.1123972,570.1876605,566.0873094,569.879139,34103014
2025-08-27T00:00:00Z,568.8640035,571.6655784,567.6498219,570.7549421,36927144
2025-08-28T00:00:00Z,571.3719853,575.2434333,569.7298543,574.3278209,46787857
2025-08-29T00:00:00Z,571.9143861,572.2875976,565.8285494,567.6796788,56030409
2025-09-02T00:00:00Z,558.6330303,563.26583,556.8664956,562.9224753,65876765
2025-09-03T00:00:00Z,566.5152587,568.9685027,564.0222054,567.3512526,53842448
2025-09-04T00:00:00Z,568.0180573,572.8548792,566.3112364,572.4866438,47526280
2025-09-05T00:00:00Z,577.7215581,578.3485535,568.8042897,573.3126854,68342532
2025-09-08T00:00:00Z,575.6116687,578.0698889,575.0145302,576.1092841,46371354
2025-09-09T00:00:00Z,576.9054688,578.169412,574.2880117,577.7414627,44007592
2025-09-10T00:00:00Z,580.9560584,580.9859153,575.7908102,577.9305566,49307959
2025-09-11T00:00:00Z,580.4584429,582.0906215,578.846169,581.2944369,44745766
2025-09-12T00:00:00Z,582.2498585,585.0564095,581.3143415,583.8621325,50745886
2025-09-15T00:00:00Z,585.6336434,588.9676667,585.4893349,588.8581913,44360315
2025-09-16T00:00:00Z,589.783756,590.0325638,587.6738666,588.3605759,36942130
2025-09-17T00:00:00Z,588.2809575,588.9278575,581.5780777,587.1862035,69384820
2025-09-18T00:00:00Z,592.072787,595.2873827,590.1320868,592.4808317,61069294
2025-09-19T00:00:00Z,594.4812457,597.1882736,593.008304,596.491612,58196109
2025-09-22T00:00:00Z,595.5748158,600.6862334,595.5548882,600.0186604,57154769
2025-09-23T00:00:00Z,600.1880446,600.3873201,594.8175687,596.0331495,64635486
2025-09-24T00:00:00Z,597.4081508,597.7269916,591.2106814,593.9407563,49850301
2025-09-25T00:00:00Z,590.0548832,592.9593243,586.3682857,591.3800656,70920209
2025-09-26T00:00:00Z,592.1970953,594.1400319,588.9190126,593.8112272,54337416
2025-09-29T00:00:00Z,596.9398532,599.8692037,595.2460111,596.5612297,48332934
2025-09-30T00:00:00Z,596.2623164,598.5340576,593.9407563,598.1952892,46533814
2025-10-01T00:00:00Z,595.0068805,601.6029009,594.179887,601.064857,46899612
2025-10-02T00:00:00Z,604.8610561,604.9606938,600.7460161,603.5358737,43765410
2025-10-03T00:00:00Z,604.3130483,605.1255944,599.2066125,600.9951105,46482098
2025-10-06T00:00:00Z,606.2460211,607.1527248,603.7750044,605.5087016,41962115
2025-10-07T00:00:00Z,606.8139564,607.501457,600.8456539,602.3202929,58209463
2025-10-08T00:00:00Z,603.2170328,609.5340676,603.0675762,609.2251905,50629754
2025-10-09T00:00:00Z,609.2650456,609.3945747,605.2795347,608.487871,45550958
2025-10-10T00:00:00Z,609.1853354,610.9588877,586.9162934,587.3646634,97614783
2025-10-13T00:00:00Z,597.5077885,600.7659437,595.0666631,599.8293486,65872584
2025-10-14T00:00:00Z,593.1536179,600.5068855,587.9923813,595.833874,69203187
2025-10-15T00:00:00Z,601.822104,604.5023601,593.7713721,600.0385879,62805456
2025-10-16T00:00:00Z,602.9181195,606.1065282,593.3429297,597.8166656,70981963
2025-10-17T00:00:00Z,595.7840551,603.3166706,594.2097783,601.7423938,72024872
2025-10-20T00:00:00Z,604.9407663,610.5802642,604.866038,609.3248282,45761697
2025-10-21T00:00:00Z,609.424466,610.5018492,607.1128697,609.1654078,44538161
2025-10-22T00:00:00Z,608.6074363,609.1952991,597.5675712,603.2967431,61478802
2025-10-23T00:00:00Z,602.718844,609.155444,602.3302567,608.3683056,42844298
2025-10-24T00:00:00Z,613.7587091,616.1799069,612.9018242,614.8646883,47632473
2025-10-27T00:00:00Z,622.257811,626.2732132,621.7695859,625.8148794,54098611
2025-10-28T00:00:00Z,628.0766569,632.3810086,626.9706776,630.6273838,61195733
2025-10-29T00:00:00Z,633.2877123,634.7025687,627.9670553,633.4670603,67422806
2025-10-30T00:00:00Z,629.8801005,631.2052829,623.6726673,623.7822689,61628621
2025-10-31T00:00:00Z,631.8728559,631.9027473,624.4199506,626.7913296,66305147
2025-11-03T00:00:00Z,632.809451,633.5168792,627.5685042,629.7904265,37154307
2025-11-04T00:00:00Z,621.0223026,624.6790088,616.2147801,617.0069004,63830768
2025-11-05T00:00:00Z,616.2496534,624.3302766,614.9742899,621.0223026,47829376
2025-11-06T00:00:00Z,619.5376998,619.7867943,608.0893199,609.4543573,72115128
2025-11-07T00:00:00Z,606.1065282,607.7405877,596.501447,607.5313484,81835388
2025-11-10T00:00:00Z,616.6780958,622.0485717,614.655449,620.9724837,55919931
2025-11-11T00:00:00Z,618.322119,620.4643311,615.283167,619.3184967,44868841
2025-11-12T00:00:00Z,622.5766519,622.5965794,615.5721165,618.8302716,47444384
2025-11-13T00:00:00Z,615.3030945,615.8809936,603.8846059,606.1962022,71333634
2025-11-14T00:00:00Z,597.3782594,611.1282719,595.0068805,606.654536,80087291
2025-11-17T00:00:00Z,604.103809,610.2614233,597.6971003,601.4733718,63850367
2025-11-18T00:00:00Z,597.4480059,600.1282619,589.1979984,594.1499956,83327279
2025-11-19T00:00:00Z,594.9072427,603.9643161,592.436226,597.6971003,73111487
2025-11-20T00:00:00Z,609.4045385,611.8058088,582.6318692,583.5485367,117743195
2025-11-21T00:00:00Z,585.3420166,594.8175687,578.6363946,587.9325987,103344155
2025-11-24T00:00:00Z,593.1237266,604.4824325,593.0041613,602.9679384,60168149
2025-11-25T00:00:00Z,601.3239152,608.0495644,595.1563371,606.6844273,57560867
2025-11-26T00:00:00Z,610.2913146,613.9579846,608.1789939,612.0449394,42393598
2025-11-28T00:00:00Z,613.8782744,617.0766469,613.1881832,617.0069004,23034394
2025-12-01T00:00:00Z,611.4072577,617.1963118,610.3012784,614.9344348,40957588
2025-12-02T00:00:00Z,617.2161397,621.4906001,615.3529134,619.7469391,54541834
2025-12-03T00:00:00Z,617.3755602,621.9588977,615.7913196,621.2614333,47841627
2025-12-04T00:00:00Z,622.6663259,622.6762896,617.29585,620.6835342,47067751
2025-12-05T00:00:00Z,622.1183181,626.6418729,621.450745,623.2143336,53614169
2025-12-08T00:00:00Z,624.938067,626.5621627,619.4380621,622.0186803,42019642
2025-12-09T00:00:00Z,620.7532806,623.6029209,618.7505614,622.7858912,36918603
2025-12-10T00:00:00Z,621.5902379,626.9308225,618.7405977,625.3366181,55031384
2025-12-11T00:00:00Z,621.5603466,623.5132469,615.4824425,623.3139714,58272844
2025-12-12T00:00:00Z,619.8266494,621.2813608,609.1454803,611.3972939,75158726
2025-12-15T00:00:00Z,616.130088,616.1799069,607.1128697,608.3284505,49538197
2025-12-16T00:00:00Z,606.0567093,611.2876923,604.7116991,609.5340676,55152819
2025-12-17T00:00:00Z,610.8393224,611.4271852,598.1056152,598.2351443,70654327
2025-12-18T00:00:00Z,607.591131,610.7097933,604.7215632,606.9036304,78875824
2025-12-19T00:00:00Z,609.7333431,615.3828048,609.6536329,614.8148695,60369829
2025-12-22T00:00:00Z,619.8932317,620.1925283,616.321625,617.7582489,43703101
2025-12-23T00:00:00Z,616.7506169,620.9507465,616.3316016,620.6514498,41120445
2025-12-24T00:00:00Z,620.5317312,622.8163622,620.2623642,622.4671828,18468707
2025-12-26T00:00:00Z,623.1954713,624.0484667,621.679035,622.4272766,28959778
2025-12-29T00:00:00Z,618.6461623,621.319879,617.2793743,619.414357,32458308
2025-12-30T00:00:00Z,618.3867719,620.7212857,617.7632372,617.9777331,31226754
2025-12-31T00:00:00Z,618.1972173,618.5064905,612.6103467,612.8697371,40746527
2026-01-02T00:00:00Z,618.6062561,621.3897149,608.7194903,611.6825271,61859163
2026-01-05T00:00:00Z,617.867991,619.3544977,615.2740868,616.5411093,46828359
2026-01-06T00:00:00Z,617.778202,622.5582687,617.0898198,621.9583785,43137520
2026-01-07T00:00:00Z,621.5792694,626.4677813,621.1003948,622.5569718,44880339
2026-01-08T00:00:00Z,621.5692929,621.9583785,616.3515547,619.0152948,50435941
2026-01-09T00:00:00Z,619.953091,626.4178985,617.6086006,625.1808057,49688734
2026-01-12T00:00:00Z,620.8509809,627.3706595,620.8010981,625.6995865,37388651
2026-01-13T00:00:00Z,625.7993521,627.9941941,622.2327338,624.771767,44481380
2026-01-14T00:00:00Z,620.781145,621.9883082,613.119151,618.0974518,72598700
2026-01-15T00:00:00Z,625.1309229,628.5229516,619.2946384,620.3222235,53934892
2026-01-16T00:00:00Z,624.0335019,624.6121421,617.4290226,619.8034427,61058094
2026-01-20T00:00:00Z,609.0985994,613.6129904,605.6267583,606.6343903,80764676
2026-01-21T00:00:00Z,608.0410846,618.9654121,606.438351,614.8351184,79837881
2026-01-22T00:00:00Z,620.8908871,621.0006292,616.3316016,619.3046149,42254757
2026-01-23T00:00:00Z,618.2770298,623.9336366,617.1995619,621.2600197,43645825
2026-01-26T00:00:00Z,621.7488709,626.138555,620.6614264,623.9935957,35983008
2026-01-27T00:00:00Z,627.4355071,630.5608624,625.869188,629.6503022,38344052
2026-01-28T00:00:00Z,633.9701505,635.1074777,630.328708,631.7354022,50691691
2026-01-29T00:00:00Z,631.1667386,632.1843472,616.8204528,627.9542879,79944047
2026-01-30T00:00:00Z,624.2430095,626.7830404,617.8455438,620.4120125,65650714
2026-02-02T00:00:00Z,617.2494446,627.0164918,617.2095384,624.6720014,49020292
2026-02-03T00:00:00Z,626.8269372,628.5029984,609.5275912,615.0745557,80522875
2026-02-04T00:00:00Z,613.5780725,613.6578849,599.0621853,604.3298062,81850748
2026-02-05T00:00:00Z,598.8027948,603.39201,593.3655725,595.6302504,89354492
2026-02-06T00:00:00Z,598.7828417,609.9765362,597.366171,608.2206626,78019338
2026-02-09T00:00:00Z,606.1156095,615.0146964,603.6514005,612.8797136,56797557
2026-02-10T00:00:00Z,613.8624043,615.5733834,609.577474,610.0363955,53938859
2026-02-11T00:00:00Z,614.9348839,616.0722112,606.2652578,611.6725505,58575101
2026-02-12T00:00:00Z,613.2687993,614.3662203,598.1642953,599.2317867,81378903
2026-02-13T00:00:00Z,599.022279,605.0580947,595.0216806,600.5087857,69237547
2026-02-17T00:00:00Z,596.972097,602.5340263,591.9489017,599.8902393,69013763
2026-02-18T00:00:00Z,600.6983403,608.3413789,599.3115991,604.3697124,64250668
2026-02-19T00:00:00Z,601.3966991,604.3946538,599.3415288,602.0551517,60960839
2026-02-20T00:00:00Z,598.7130058,608.9190214,597.8250925,607.382632,74127323
2026-02-23T00:00:00Z,605.1828016,606.5845076,597.6455145,599.9999814,63859111
2026-02-24T00:00:00Z,600.9876603,607.5622099,598.3239202,606.4448358,55023732
2026-02-25T00:00:00Z,609.6373333,615.3838289,609.5674975,615.2341806,55710653
2026-02-26T00:00:00Z,614.1467361,614.1467361,602.563956,607.8116238,96178870
2026-02-27T00:00:00Z,601.5663005,606.8937808,600.7781527,605.8661956,68125196
2026-03-02T00:00:00Z,597.4559599,608.4900295,596.5879997,606.66432,75264644
2026-03-03T00:00:00Z,594.9318916,602.5440029,590.4823482,600.1695828,97015532
2026-03-04T00:00:00Z,602.743534,611.4430898,602.0152455,609.3180836,70943888
2026-03-05T00:00:00Z,605.9759377,611.3233711,600.8479886,607.4823975,89602407
2026-03-06T00:00:00Z,598.9025604,604.5792201,596.9272025,598.3438733,86302307
2026-03-09T00:00:00Z,592.8318268,607.8415535,589.9436142,606.3350937,93068170
2026-03-10T00:00:00Z,606.3550468,611.8521285,604.0005799,606.3450703,64078867
2026-03-11T00:00:00Z,607.5223037,610.9941448,603.6114942,606.2652578,60114800
2026-03-12T00:00:00Z,601.3468163,602.7235809,595.6502035,595.8597112,71836629
2026-03-13T00:00:00Z,598.3239202,602.1847471,591.180707,592.3280108,63145490
2026-03-16T00:00:00Z,598.6331934,602.4442373,597.7053738,598.9723963,49077155
2026-03-17T00:00:00Z,601.7259254,604.4794545,600.4589029,601.8955268,47106607
2026-03-18T00:00:00Z,600.0797939,601.7458785,593.1660414,593.5052443,56127962
2026-03-19T00:00:00Z,588.1278812,594.4031342,585.7035784,591.629652,75597578
2026-03-20T00:00:00Z,589.6742472,589.7839893,577.1836006,580.6953479,91964677
2026-03-23T00:00:00Z,589.8697484,594.4247272,585.3147697,587.3525233,89936118
2026-03-24T00:00:00Z,584.166036,587.2826004,581.2892073,583.33695,57750895
2026-03-25T00:00:00Z,588.491268,590.7188125,585.045067,587.1727215,60475491
2026-03-26T00:00:00Z,581.9584696,583.9862342,572.7985671,573.1581707,81492124
2026-03-27T00:00:00Z,570.1814521,570.3912209,560.9516268,561.9605146,82702240
2026-03-30T00:00:00Z,566.7552291,567.4244913,554.9882006,557.6652495,70602622
2026-03-31T00:00:00Z,563.6686316,578.0028301,563.5887197,576.5444378,95877997
2026-04-01T00:00:00Z,580.8397028,587.0918107,579.7808701,583.6665866,79435132
2026-04-02T00:00:00Z,573.3379725,585.4046706,571.2902298,584.3358488,50941709
2026-04-06T00:00:00Z,585.5844724,589.9596493,584.0461681,587.8519728,35108496
2026-04-07T00:00:00Z,584.9951221,588.3314442,577.7631943,587.9418737,49948195
2026-04-08T00:00:00Z,608.0397185,609.2284081,601.4569751,605.4226035,63085996
2026-04-09T00:00:00Z,605.2627797,609.8277474,602.365973,609.5180888,37837538
2026-04-10T00:00:00Z,611.1662719,612.9942568,608.9087605,610.3971198,34038533
2026-04-13T00:00:00Z,608.8088706,626.0498648,607.4403792,616.7101605,32972110
2026-04-14T00:00:00Z,619.5370443,627.9078166,619.4171764,627.9078166,49921081
2026-04-15T00:00:00Z,628.3872881,637.127653,627.5082571,636.6981265,50102386
2026-04-16T00:00:00Z,638.5061334,641.472863,634.5554885,639.764746,42320581
2026-04-17T00:00:00Z,644.8791081,649.284252,643.3607818,648.1355183,53488871
2026-04-20T00:00:00Z,647.3264102,648.0456174,641.8124886,646.0777867,37138511
2026-04-21T00:00:00Z,647.6960028,649.4840318,641.50283,643.6204955,39580523
2026-04-22T00:00:00Z,649.4340868,654.6083829,647.8058817,654.3886251,37368402
2026-04-23T00:00:00Z,652.8303429,656.196632,644.8091851,650.7026884,40099827
2026-04-24T00:00:00Z,657.7848812,663.7782743,655.8071614,663.148968,45563050
2026-04-27T00:00:00Z,662.6694966,663.6983624,659.9624807,663.4985826,32717030
2026-04-28T00:00:00Z,656.6860925,658.9136369,653.0900566,656.8259383,34147916
2026-04-29T00:00:00Z,657.9047491,660.9913465,655.8668955,660.8415117,31724860
2026-04-30T00:00:00Z,664.6173493,668.1634402,656.8359273,667.0047176,40622226
2026-05-01T00:00:00Z,668.4231539,675.2256551,668.0635504,673.4076592,39172607
2026-05-04T00:00:00Z,673.9170976,675.9848182,668.1634402,672.1390577,34541990
2026-05-05T00:00:00Z,677.2134638,682.0215635,676.7639593,680.8594446,37101063
2026-05-06T00:00:00Z,687.0226505,695.1636761,685.724082,695.0038523,38778492
2026-05-07T00:00:00Z,695.8129604,700.467829,691.0082569,694.1747663,43779087
2026-05-08T00:00:00Z,699.1492825,710.4468285,698.729745,710.4468285,44320421
2026-05-11T00:00:00Z,709.5777865,713.8031287,708.1293832,712.5045602,36019146
2026-05-12T00:00:00Z,707.440143,709.3979847,695.8728943,706.4612221,45873009
2026-05-13T00:00:00Z,709.178227,715.8608603,704.0538759,713.9229965,40012526
2026-05-14T00:00:00Z,713.8330956,721.2349361,713.4335361,718.9974027,33327545
2026-05-15T00:00:00Z,709.3580288,714.342534,704.7730831,708.1493612,51792656
2026-05-18T00:00:00Z,710.7564872,711.2859036,698.0804608,705.1027197,49834549
2026-05-19T00:00:00Z,699.0394037,705.712048,694.4844249,700.7575097,46827529
2026-05-20T00:00:00Z,704.5133694,712.3647143,703.0150211,712.3647143,35403154
2026-05-21T00:00:00Z,708.2092951,716.3303427,705.9917397,713.7232167,36415360
2026-05-22T00:00:00Z,717.2792967,721.324837,715.1616311,716.7498803,33118575
2026-05-26T00:00:00Z,725.1606086,730.3648716,723.3625906,729.4758516,34254692
2026-05-27T00:00:00Z,732.1529005,732.5125041,724.6411812,728.6467656,35148674
2026-05-28T00:00:00Z,728.9264572,735.7888923,725.6101131,734.7899935,32839952
2026-05-29T00:00:00Z,737.0275269,740.8133535,734.4403789,737.4970094,37541668
2026-06-01T00:00:00Z,736.2284078,744.8289269,735.179564,741.9221313,33890559
2026-06-02T00:00:00Z,741.5825057,745.618057,738.4159963,745.3383653,30085237
2026-06-03T00:00:00Z,746.487099,747.8256235,740.1940363,743.3905126,40270198
2026-06-04T00:00:00Z,734.6701256,742.6800957,731.8132749,739.7944767,40782580
2026-06-05T00:00:00Z,729.2560939,730.884299,703.5444375,704.2836226,99606571
2026-06-08T00:00:00Z,717.019583,722.2338349,712.2848024,715.281499,47401451
2026-06-09T00:00:00Z,722.18389,724.8609389,685.6142031,707.0505724,91932171
2026-06-10T00:00:00Z,700.8873665,710.4967735,692.1669796,692.9261427,65334283
2026-06-11T00:00:00Z,698.5199763,717.581064,694.2347002,716.3303427,71798857
2026-06-12T00:00:00Z,716.8198032,723.2127558,710.4967735,720.5456959,51236021
2026-06-15T00:00:00Z,737.2872406,743.939807,736.5680334,743.1807438,46710216
2026-06-16T00:00:00Z,741.4326708,743.4005016,728.8365563,729.0563141,45348675
2026-06-17T00:00:00Z,734.380445,734.8699054,720.0562355,721.7144075,51669322
2026-06-18T00:00:00Z,736.3882316,741.0031443,731.703396,739.8044657,50154595
2026-06-22T00:00:00Z,742.02,745.45,734.39,737.95,43518595
2026-06-23T00:00:00Z,715.74,723.61,712.1101,713.65,53354151
2026-06-24T00:00:00Z,715.37,719.93,704.45,710.62,52480437
2026-06-25T00:00:00Z,725.9,726.83,705.3,716.38,50144089
2026-06-26T00:00:00Z,707.13,715.555,702.81,706.52,47081821
2026-06-29T00:00:00Z,713.99,724.58,705.172,724.08,44939090
2026-06-30T00:00:00Z,724.18,737.62,723.91,736.4,42121829
2026-07-01T00:00:00Z,729.19,731.92,724.6,725.17,40803791
2026-07-02T00:00:00Z,725.58,730.83,707.56,712.6,51086080
2026-07-06T00:00:00Z,719.93,726.08,718.45,722.82,30220428
2026-07-07T00:00:00Z,714.17,716.35,704.9,709.43,42483079
2026-07-08T00:00:00Z,704.95,712.2599,700.91,711.44,35603179
2026-07-09T00:00:00Z,718.33,724.23,715.125,723.28,33654712
2026-07-10T00:00:00Z,720.7,726.39,717,725.51,26415898
2026-07-13T00:00:00Z,717.72,718.74,710.08,711.74,36552362
2026-07-14T00:00:00Z,720.22,722.29,714.34,719.69,29448117
2026-07-15T00:00:00Z,723.85,724.36,710.23,717.74,32627583
2026-07-16T00:00:00Z,712.01,713.599,702.61,705.94,39402024
2026-07-17T00:00:00Z,691.65,702.3,686.76,695.33,54109267
2026-07-20T00:00:00Z,702.16,705.8,695.51,696.06,29687558
2026-07-21T00:00:00Z,706.57,710.05,702.8,708.97,33728341
2026-07-22T00:00:00Z,703.62,709.65,703.62,705.35,23692181
2026-07-23T00:00:00Z,694.67,698.66,687.79,691.96,44028575
2026-07-24T00:00:00Z,690.41,692.63,682.48,684.23,42876658
2026-07-27T00:00:00Z,691.68,692.3,675.945,682.12,42681473
2026-07-28T00:00:00Z,676.23,679.4,667.88,675.49,51398741
2026-07-29T00:00:00Z,675.505,680.05,661.14,661.73,57233269
2026-07-30T00:00:00Z,674.76,685.12,673.3,683.55,66753681
2026-07-31T00:00:00Z,692.11,695.77,680.0512,687.99,50540483
2026-08-03T00:00:00Z,688.3,701.59,685.82,700.07,44965071
2026-08-04T00:00:00Z,708.16,725.66,707.53,723.85,59778624
2026-08-05T00:00:00Z,726.25,728.54,716.92,717.3,33540176
2026-08-06T00:00:00Z,710.82,719.32,708.5,714.65,33035860
2026-08-07T00:00:00Z,720.15,723.63,716.51,723.03,31070371
2026-08-10T00:00:00Z,722.39,724.67,720.33,720.87,26243183
2026-08-11T00:00:00Z,723.29,723.35,715.5,718.45,29286144
2026-08-12T00:00:00Z,727.08,727.25,722.92,723.7,29065976
2026-08-13T19:38:47Z,723.87,733.975,723.28,732.52,461147
